date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2023-07-20,STOCK,103.76060028358897,-0.02162222053000329,-0.019502547572928686,-0.015499358662845908,105.21292133827562,105.6398919767361,106.20971522477403,-0.0218594059566124,0.013617402118240486,-2.476974302942466
2023-07-21,STOCK,104.61030579127802,0.008189095912771505,-0.013610191054999166,-0.011473159892775309,104.8082077395212,105.12864233916105,106.08896141302262,0.008155747206965103,0.013483266030080524,-2.5562481878751413
2023-07-22,STOCK,105.89602992860836,0.012290606815504868,0.02058035168631478,-0.0014868617464351974,104.75564533449177,105.22901994694266,105.9032044169389,0.012215690527365375,0.013326142622224677,0.5018880389080493
2023-07-23,STOCK,108.3231390219082,0.02291973641444467,0.03549204069853462,0.043971784336726216,106.27649158059819,105.72875843381603,105.90309365533896,0.022661024863505297,0.01660461806742029,2.498692434366859
2023-07-24,STOCK,110.74107612599187,0.022321519907160692,0.04575285967424736,0.058605796898693274,108.32008169216948,106.66623023027509,106.40075853379983,0.022076041040698158,0.018168308136527055,4.687358982295294
2023-07-25,STOCK,107.83922295252896,-0.02620394595191966,-0.004467337945970873,0.018350008260277884,108.967812700143,107.48195476406309,106.56092337039959,-0.026553387359141922,0.020151897711136457,4.078622668939985
2023-07-26,STOCK,105.94127601943754,-0.017599783094940258,-0.043342545281874645,-0.02198849686205029,108.17385836598612,107.74814880969498,106.43839557442803,-0.01775650079830271,0.02312198092811659,1.330970228159515
2023-07-27,STOCK,107.14527738268895,0.011364799523752245,-0.006435001577723587,-0.03247032509610004,106.97525878488516,107.99799830051111,106.61350912372689,0.0113007053441736,0.023029582224047586,1.2492474540805887
2023-07-28,STOCK,108.36025442159949,0.011339529548941574,0.022833200552711208,0.004831558080679921,107.14893594124199,108.00542138044936,106.86708990713268,0.011275719018244423,0.020991376787241313,0.037115399691288076
2023-07-29,STOCK,109.59177421005873,0.011365050728542325,0.022833454606045578,0.03445775176383026,108.36576867144906,107.77556099726273,107.2208956137689,0.01130095372612061,0.01858203153150476,-1.1493019159331368
2023-07-30,STOCK,118.48862313687945,0.081181721812148,0.09346940692731587,0.10586883557803173,112.1468839228459,109.90544103413283,108.69369789909797,0.07805462981309486,0.0354138838028239,10.649400184350498
2023-07-31,STOCK,119.9691658958186,0.012495231354227254,0.09469133756215253,0.10713256014564232,116.01652108091893,112.71101900940906,110.22958390955202,0.012417810213863234,0.029735127074175798,14.027889876381067
2023-08-01,STOCK,122.84778537018164,0.023994661068685197,0.03678971126423192,0.12095808518178197,120.43519146762657,115.8515206069076,111.92475945370934,0.02371131280361194,0.028823272690867274,15.702507987492694
2023-08-02,STOCK,125.3395064337712,0.02028299538393119,0.044764340052311447,0.05781891219191171,122.71881923325714,119.24737100934192,113.62639619489565,0.020080035269863572,0.02784804373555771,16.979252012171713
2023-08-03,STOCK,127.11013711227747,0.01412667664717393,0.03469620334833001,0.05952338805672874,125.09914297207676,122.75104358978567,115.2633022935242,0.014027825026116325,0.027435655574930964,17.51836290221874
2023-08-04,STOCK,126.43755464315838,-0.005291336193941731,0.008760591457788847,0.02922127787781892,126.29573272973569,124.34082989104145,117.12313546258716,-0.005305384892807297,0.011195319010074378,7.9489315062789245
2023-08-05,STOCK,128.49987499239697,0.016310979400535164,0.010933336330932741,0.025214464685128446,127.34918891594425,126.04697171035714,119.37899535988308,0.016179384409865882,0.011273677773777769,8.530709096578363
2023-08-06,STOCK,126.65557915347915,-0.014352510763352422,0.0017243651297758067,-0.0035760952597887474,127.19766959634482,126.80853046701664,121.3300255369621,-0.014456504290751404,0.015104124689149049,3.8077937832975124
2023-08-07,STOCK,126.183229762882,-0.0037294005819101805,-0.01802838508326987,-0.002011466300452902,127.1128946362527,126.97727513283878,123.11232307109037,-0.00373637213480027,0.013234882505859342,0.8437233291107873
2023-08-08,STOCK,125.08928772758478,-0.008669472459635896,-0.01236654110591029,-0.02654156095493465,125.97603221464863,126.57310525590023,124.66207442284296,-0.008707270956581858,0.011590078367012322,-2.0208493846926956
2023-08-09,STOCK,125.41964403392595,0.0026409640053319805,-0.006051404219015066,-0.009758236690509459,125.56405384146423,126.36952313405376,125.35517651254762,0.002637482787726242,0.01177315242595374,-1.0179106092324304
2023-08-10,STOCK,131.4936337965074,0.04842933345384415,0.051198197585630156,0.04208486376204257,127.33418851933936,126.96827489487586,126.50762330261648,0.047293171333470774,0.0246793794626735,2.9937588041104277
2023-08-11,STOCK,126.80026531622866,-0.03569274302314851,0.011008014676945344,0.013678050452809343,127.90451438222065,126.99721212742574,126.9028712972212,-0.0363453038518351,0.03022456710814808,0.14468616274950818
2023-08-12,STOCK,128.68123994546377,0.01483415373417496,-0.02138806092617329,0.0260054629931461,128.99171301939995,127.49681416394212,127.23704464839045,0.014725203807490317,0.03074236464221465,2.4980101825817798
2023-08-13,STOCK,124.72159593162019,-0.030770950105250106,-0.016393257375483028,-0.0515008800758161,126.73436706443754,127.42327580474921,126.99819053032472,-0.03125431742379359,0.03448373645135344,-0.3676917959645891
2023-08-14,STOCK,123.67354390294635,-0.00840313195838549,-0.03891550970941626,-0.0246586346289146,125.69212659334342,127.07405577855327,126.72178945630351,-0.008438637315788533,0.03458029903360134,-1.746100130979599
2023-08-15,STOCK,126.52303613307627,0.023040434843252244,0.014443691070500364,-0.01677170513201587,124.97272532254759,126.07993624586705,126.52410557037146,0.02277901193934717,0.026494171953338867,-4.970597663431121
2023-08-16,STOCK,126.8125479609211,0.002288214357583973,0.025381370654649515,0.01676495568936831,125.66970933231455,126.08239277480554,126.53980245111566,0.0022856003819091697,0.021148168136742685,0.012282644692433564
2023-08-17,STOCK,124.23253605775263,-0.020345083705466838,-0.018103423260523943,0.004519900838654278,125.85604005058332,125.19265199726331,126.3447330806027,-0.02055489555858614,0.020899054978214624,-4.448703887711147
2023-08-18,STOCK,122.5904378847464,-0.013217939721063554,-0.03329410333649152,-0.031082073024185086,124.54517396780669,124.76642038788854,126.09484809631888,-0.013306074185199357,0.016848325485835137,-2.131158046873793
2023-08-19,STOCK,124.39238704242588,0.014698937280684055,0.0012867078926808162,-0.019084553992567144,123.7384536616416,124.91018901578445,125.99212239716886,0.0145919549786937,0.018233691724241802,0.7188431394795316
2023-08-20,STOCK,122.71120261315987,-0.013515171380163449,0.0009851072440658637,-0.012245853565168496,123.23134251344402,124.14782231180115,125.1138792788341,-0.013607332634342661,0.014280276622460954,-3.811833519916405
2023-08-21,STOCK,123.36689729563301,0.005343397086085,-0.008243991221449254,0.006333768149328289,123.49016231707292,123.45869217874356,124.77054247677457,0.005329171791639276,0.014784034364473597,-3.4456506652880847
2023-08-22,STOCK,123.60293083251823,0.0019132647578838924,0.007266885177301008,-0.006346499401433614,123.22701024710369,123.33277113369668,124.26271156547998,0.0019114367980765934,0.012268118547002507,-0.6296052252343998
2023-08-23,STOCK,122.12465068203875,-0.01195991179596334,-0.01006952951582607,-0.004779937924414224,123.03149293672998,123.23961369315514,124.00301704052185,-0.012032006952116703,0.011958356876105298,-0.46578720270764506
2023-08-24,STOCK,127.60264911876807,0.04485579615692603,0.03235941299538814,0.03433458987774185,124.44341021110831,123.88166610842359,124.39592756210402,0.04387888178650723,0.023224399913214826,3.2102620763421896
2023-08-25,STOCK,129.36003841883408,0.013772357487894293,0.05924592370489745,0.04657743588715313,126.36244607321362,125.21143326955844,124.6796277906798,0.013678380446360272,0.02081123455242355,6.64883580567421
2023-08-26,STOCK,124.34956356681614,-0.038732787290889026,-0.02549387159606753,0.0182183766532944,127.10408370147275,125.40796652379507,124.4333293512693,-0.039502851733152156,0.030857589305241188,0.9826662711831347
2023-08-27,STOCK,124.93901607104208,0.004740286071926558,-0.034176105711084315,-0.02087443376858722,126.21620601889742,125.67518357149984,124.50397735259826,0.00472908629538793,0.03089071136780962,1.3360852385238502
2023-08-28,STOCK,123.41961056538719,-0.012161177136139179,-0.00747853852280933,-0.045921661171847594,124.23606340108178,125.93417554816952,124.58689462066232,-0.012235729295367648,0.030914219633746604,1.2949598833484401
2023-08-29,STOCK,125.66739370614509,0.018212528223519486,0.005829865305557069,0.010597786606793003,124.67534011419144,125.5471244656449,124.71439528703426,0.01804866669592453,0.023445119129003666,-1.935255412622979
2023-08-30,STOCK,123.81496946441693,-0.014740691177695497,0.0032033717917161475,-0.00899676211621514,124.30065791198304,124.43811067476149,124.82477197215997,-0.014850414768654119,0.02176555083551156,-5.545068954417147
2023-08-31,STOCK,123.65476638609911,-0.0012938910295807737,-0.016015509359191604,0.0019053359481095988,124.3790431855537,124.29915123861808,124.85355888120655,-0.001294728829337899,0.013358179601788506,-0.6947971807170319
2023-09-01,STOCK,125.0349484974947,0.011161576312279875,0.00985324341923266,-0.005032691376804399,124.16822811600355,124.3183377239086,124.99676064770422,0.011099745579609355,0.014324499214842482,0.09593242645262023
2023-09-02,STOCK,127.34607623665093,0.018483854049834214,0.02985173930963647,0.02851922338234547,125.34526370674821,125.10363085816134,125.51890320316542,0.018315103883402628,0.014234156115325355,3.926465671263742
2023-09-03,STOCK,124.44980500361795,-0.0227433095594618,-0.004679839524134866,0.00642950240216722,125.6102765792545,124.86011311765591,125.20361879165043,-0.02300592814111546,0.017256683115004508,-1.217588702527138
2023-09-04,STOCK,123.74369333866794,-0.005673867186288373,-0.028288134227933193,-0.010327153922510157,125.17985819297893,124.84585789250613,124.64198428363382,-0.005690024716819231,0.015983636157766858,-0.07127612574899445
2023-09-05,STOCK,122.69646374986715,-0.008462892617360995,-0.014088742474926641,-0.03651162740297764,123.62998736405099,124.65419736525973,124.4766743019389,-0.008498906223219471,0.016434888120728647,-0.9583026362319629
2023-09-06,STOCK,121.22483311743778,-0.011994075358434775,-0.020355463403992746,-0.02591383639441147,122.55499673532427,123.89217428924835,124.10525600657847,-0.01206658465147381,0.015193673217013082,-3.8101153800569136
2023-09-07,STOCK,125.70728019733906,0.03697631058447293,0.024538738570411,0.015868177243563153,123.20952568821464,123.56441508138599,124.33402296977366,0.03630908480562134,0.02271717358146389,-1.6387960393118703
2023-09-08,STOCK,126.85639077964375,0.009141161756906824,0.04645547877760614,0.0339042129059004,124.59616803147351,124.04573223659114,124.45292267712352,0.009099634219219332,0.01986198753532721,2.4065857760257927
2023-09-09,STOCK,123.82112530636581,-0.0239267840951769,-0.015004340942006755,0.021417164471679184,125.46159876111619,124.0612186301307,124.45353826131841,-0.024217679086700805,0.023480867597407473,0.0774319676978763
2023-09-10,STOCK,126.24130888043416,0.01954580503189729,-0.004848647320244259,0.004248192167205955,125.63960832214788,124.77018765624412,124.71219251075192,0.019357238941095645,0.024216279369718034,3.544845130567012
2023-09-11,STOCK,131.84649763266594,0.04440059123230866,0.06481424156373361,0.03933666110436862,127.30297727315529,126.89452055928973,125.39334742426904,0.043443123940252626,0.026639939612757815,10.621664515228161
2023-09-12,STOCK,134.73200461116355,0.02188535175607642,0.06725766554568202,0.08811807579523578,130.9399370414212,128.69946544205465,126.1319402617203,0.021649305211023595,0.024691216356739366,9.024724413824487
2023-09-13,STOCK,130.83019422306762,-0.028959788725452018,-0.007708232132413673,0.03635010903586,132.46956548896569,129.49422613073943,126.76997918366528,-0.029387399319080743,0.03158535107343902,3.9738034434238756
2023-09-14,STOCK,129.6988952573685,-0.00864707854648783,-0.037356449704141204,-0.01628865699019799,131.7536980305332,130.66978012093995,127.36549937553532,-0.008684681457324928,0.0284585968686756,5.877769951002676
2023-09-15,STOCK,133.16031743871966,0.026688139282007528,0.0178102862988887,-0.011665284554918998,131.2298023063852,132.05358183259705,128.41188474442058,0.026338222983732784,0.02923745426254273,6.919008558285498
2023-09-16,STOCK,131.42027674601755,-0.013067261524837392,0.013272136861560924,0.004510293105151497,131.4264964807019,131.9683376552674,129.43142910727857,-0.013153389312376085,0.023834597404174387,-0.4262208866483945
2023-09-17,STOCK,132.72466518491967,0.009925321047854485,-0.003271637242833081,0.023329188128757616,132.43508645655228,131.5668697700186,130.1331676060366,0.009876388562925165,0.021553621779817064,-2.007339426243874
2023-09-18,STOCK,134.93180152585688,0.01662943611771106,0.02671980965787868,0.013303393392348095,133.0255811522647,132.38719123057643,130.94070868065793,0.016492681068586812,0.016741469027276877,4.101607302789262
2023-09-19,STOCK,132.5859172659771,-0.017385703246763917,-0.0010453815705564473,0.0088695637295928,133.4141279922512,132.96459563229817,131.81718787661907,-0.017538609431562158,0.01901928894678139,2.8870220086085965
2023-09-20,STOCK,132.56066111037745,-0.00019048897590656644,-0.017572880437863647,-0.0012356714127982338,133.3594599674038,132.84466436662973,132.4491230996134,-0.00019050712123558355,0.014544140767917381,-0.5996563283422063
2023-09-21,STOCK,124.36428158552819,-0.06183116058861915,-0.062009871410066086,-0.07831748943412464,129.83695332062754,131.43346533453183,131.7009014948996,-0.06382534680138185,0.03217833141993078,-7.05599516048936
2023-09-22,STOCK,121.96416361614689,-0.019299094070918454,-0.07993696927482374,-0.08011223113931609,126.29636877068414,129.2813650207773,130.42411739539796,-0.019487752826685245,0.030014039504856798,-10.760501568772781
2023-09-23,STOCK,121.47104209458759,-0.0040431673283251035,-0.02326423193262972,-0.08365693806065155,122.5998290987542,126.58921313452345,129.48820218254994,-0.004051363027863353,0.025340520823919823,-13.460759431269295
2023-09-24,STOCK,118.5957005315431,-0.023671004327150635,-0.027618465824151617,-0.04638454852503526,120.67696874742585,123.79116978763666,128.37788270996742,-0.023955663639297242,0.025282636271304844,-13.990216734433986
2023-09-25,STOCK,122.65413207925765,0.03422073084879762,0.00973968745364684,0.005657140939220984,120.90695823512942,121.80986398141268,127.32726417402121,0.03364822607863349,0.03524681924983035,-9.906529031119803
2023-09-26,STOCK,119.3148303268871,-0.027225350632400502,0.006063708820141622,-0.017750829584729177,120.18822097922926,120.79997372968447,126.11671953210816,-0.02760282755921306,0.025102633546535188,-5.049451258641085
2023-09-27,STOCK,118.38768945540835,-0.0077705417586285686,-0.03478433666704661,-0.0017539512410859048,120.11888395385101,120.08467889753676,124.68302195915703,-0.007800889733939442,0.024331558503283293,-3.5764741607385417
2023-09-28,STOCK,118.8164130527887,0.0036213528564710273,-0.004177328775751388,-0.0312889501675252,118.83964427836138,119.55375308917698,123.07148311185021,0.003614811545721963,0.024719749662648106,-2.6546290417988843
